task_id,step_idx,MTE_A,MTE_T,MaxTE_A,MaxTE_T,PPL_A,PPL_T,SP_A,SP_T,chat_ingen_J,posthoc_num_A,posthoc_num_T,ptrue_A,ptrue_R,ptrue_T,sep_verbalized_A,sep_verbalized_T,tau,loop_flag,obs_changed,in_admissible,judge_correct_frac,judge_n_valid
6432,1,0.12512348954476377,0.34184657812817265,1.054193088168023,1.5605391989376758,1.0637524060420636,1.2502718095748488,0.5236640769803029,0.9999999999999197,0.2,0.050000000000000044,0.050000000000000044,0.914473935883707,0.7297234383131723,0.22267170267512315,0.25,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6432,2,0.008000943425207789,0.4261504170092354,0.0502514370126859,2.1930552263415444,1.0011986085917386,1.4063759269272427,0.013090365212637067,0.9999999999921947,0.05,0.050000000000000044,0.050000000000000044,0.004608590988705767,0.025869790267877387,0.009709170815278771,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6432,3,0.10294279288480601,0.2957779966321847,0.746399683925354,2.1085039126973433,1.1019420608703736,1.2512949701961553,0.5825820149792573,1.0,0.2,0.050000000000000044,0.050000000000000044,0.3204486050248733,0.5295780172790955,0.7973946415725827,0.15000000000000002,0.35,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6432,4,0.031147232708868773,0.337335158915358,0.1609250765175921,2.0513575530105093,1.00661099668781,1.2621505794679975,0.045077104256266765,0.9999999999999998,0.1,0.050000000000000044,0.050000000000000044,0.20136873459067645,0.40572890007704737,0.5574024276022429,0.050000000000000044,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6432,5,0.0038248893902589134,0.2582689026363875,0.013314227114652818,1.9730230406000702,1.0004660014849571,1.1960659195606302,0.003720206341768617,1.0,0.05,0.0,0.050000000000000044,0.01589174321389517,0.06749254004786565,0.16436715230249369,0.050000000000000044,0.050000000000000044,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
6434,1,0.01612670432834692,0.4296118966852642,0.09101861323689088,1.8317735465570295,1.0025054666806086,1.4101536466177653,0.014901851266886146,0.9999999994434796,0.05,0.0,0.0,0.0023561407815524305,0.004035800460684634,0.13288148400664673,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6434,2,0.0013904936212748348,0.36739416085503734,0.006795326394664836,1.5845834170081528,1.0001486256372973,1.3189353936545973,0.0013366372460406062,0.9999998935769546,0.05,0.0,0.050000000000000044,0.0035852214435873175,0.015857321904343757,0.0036202140996296492,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6434,3,0.00037131074484856,0.2992396811634744,0.0009048198282307389,1.678986511950382,1.0000301150050255,1.1835233209713751,0.00024088739459349195,0.9999983441110019,0.0,0.0,0.0,0.0016832935560541875,0.0024570047392738423,0.05299880543484265,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
6453,1,0.0025676995688914826,0.4479300719018031,0.006070474846570309,2.140476940513011,1.0002792941933767,1.3453333286905065,0.0016741282693572002,0.9999999999887939,0.0,0.0,0.050000000000000044,0.0016734563087189088,0.010987996307215928,0.07905275423120563,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6453,2,0.006841069071486621,0.47694867333984264,0.03715014013307514,2.207724489002091,1.0010622786062524,1.373219224040484,0.00635004145276874,1.0,0.0,0.0,0.0,0.029311961186331295,0.2443315302038653,0.04730979725131569,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
6467,1,0.04737129456883252,0.23579033998414264,0.22891000906844472,1.5568632740515882,1.0111095996058845,1.2007763417898814,0.05374359596694378,0.9998936117005981,0.0,0.0,0.050000000000000044,0.011203491316394086,0.008553403250325185,0.059204812132158106,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6467,2,0.021440062664292475,0.47100837338883444,0.1405203599078405,2.414334822436147,1.0043017429691625,1.3461550345945446,0.033757204619704106,0.9999999999999625,0.05,0.050000000000000044,0.050000000000000044,0.19831886183168507,0.22232036439189445,0.16413534293543544,0.050000000000000044,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6467,3,0.0006845540949860851,0.24482309256733573,0.002197385616143014,1.2588880006940222,1.000066416369181,1.118996104622073,0.000398405597674345,0.9928953495811892,0.05,0.0,0.0,0.017887968380103283,0.014036605217438923,0.007560966790045851,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6467,4,0.017816506523644075,0.2376977134308551,0.060985196869365835,1.5001292763254412,1.0030223171280752,1.1806472164443715,0.014975530066003828,0.9999910548078839,0.0,0.0,0.0,0.010967779892094735,0.042049713110502755,0.06754545439244952,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
648,1,0.3576710152647481,0.35665901916048426,0.9282711298107645,1.6683799867394753,1.1344686254926868,1.3026238135149917,0.716811832467859,0.9999997809732158,0.1,0.15000000000000002,0.050000000000000044,0.7019917767160923,0.6743912137566552,0.3171063666148297,0.25,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
648,2,0.2323877578902059,0.4331193445182844,1.0429130467980967,2.1156196968855254,1.0869745729776241,1.3239482590140987,0.44221824410981503,0.9999999999918766,0.05,0.050000000000000044,0.050000000000000044,0.005217968513970731,0.06745662062502808,0.24508910216193427,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
648,3,0.23374851758527604,0.49915515935824856,1.2728071092130107,2.861672442797156,1.1973690620101913,1.450642474719597,0.9727454290515353,1.0,0.2,0.050000000000000044,0.7,0.26884000994314017,0.43765214510008454,0.6509872763592376,0.15000000000000002,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
648,4,0.0018363999818960842,0.5251217976383389,0.014792084647810533,2.0496969741896205,1.0002321156516174,1.4066785477025465,0.0023181959932229157,1.0,0.1,0.050000000000000044,0.050000000000000044,0.10669287670481756,0.2221753621807096,0.06745135508545218,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
648,5,0.378097114717745,0.594946426120116,1.1419619492272783,2.692393444527829,1.1708477015923264,1.548177420596313,0.8236012453302961,1.0,0.2,0.15000000000000002,0.5,0.4373282790586554,0.8167727427803617,0.6504311880299516,0.5,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
648,6,0.4612540079552631,0.4758652838407141,2.0905217601258586,2.1735191354251118,1.3625223537026503,1.3729471177782135,0.9999999999547582,1.0,0.2,0.35,0.9,0.6214692833246264,0.7529440585114163,0.46699089533083815,0.75,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
648,7,0.06995109201008586,0.5010701647992356,0.36274313374755934,2.65716813146345,1.0164241366083997,1.3758681601751401,0.13637486342594107,1.0,0.2,0.050000000000000044,0.8,0.622248520434748,0.893177144436415,0.9324082335715397,0.15000000000000002,0.9,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
6490,1,0.20107926188438036,0.4692381667101923,0.9507975394818725,2.5792740404817107,1.0931789176318454,1.3745863455805318,0.831664757626035,1.0,0.05,0.050000000000000044,0.050000000000000044,0.06699051464849701,0.09455717090809528,0.1428377632790573,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6490,2,0.07053844061804465,0.4619133518527796,0.7276421510200607,1.96090860743326,1.0819360868085124,1.283120083210257,0.6407646087487382,0.9999999999334921,0.2,0.050000000000000044,0.050000000000000044,0.09535532333068435,0.24320681145880035,0.18190921691900644,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6490,3,0.13301576736974932,0.508615610232933,1.1070450411215293,2.1401813776376315,1.141586227743088,1.3595138312757051,0.843368931886862,1.0,0.2,0.050000000000000044,0.7,0.4358203522476002,0.6487173619857397,0.4671334075993565,0.5,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6490,4,0.1489795526736052,0.5018418387678981,0.7894931449235559,1.9142494512213624,1.0708007611282955,1.3610278299864897,0.6874261878895473,0.9999999999999974,0.15,0.050000000000000044,0.050000000000000044,0.017924327644785902,0.08492394724894733,0.22223374764038153,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6490,5,0.0870998499645571,0.5742891484933124,0.3968148017366198,2.539375931608599,1.026352113832323,1.4644534120675758,0.26811402199108525,1.0,0.2,0.15000000000000002,0.050000000000000044,0.08498631410118959,0.3197121721899936,0.1327078651988662,0.15000000000000002,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6490,6,0.2241829536513599,0.6384270682390457,1.008391457308371,2.404091573817058,1.1186915783951916,1.5312228239187877,0.7088036383174481,1.0,,0.9,0.7,0.9523251842919267,0.9039573163443362,0.43622820522575645,0.75,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,False,True,0.0,3
6490,7,0.5380264711626123,0.5409873100115972,2.4264100397596415,2.352690372093067,1.4680876627645616,1.4426774992807252,1.0,1.0,0.1,0.8,0.7,0.4684428691447477,0.8166774484852585,0.776887686455215,0.75,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6494,1,0.000617062753716958,0.2287795288121934,0.004225588218200198,1.264005756008194,1.0000668252858844,1.1344223632299915,0.0006012266693404822,0.9995442376328049,0.0,0.0,0.0,0.0018072425548514384,0.00667470082062456,0.16976945806996846,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6494,2,0.0332984387893183,0.5627798732435613,0.279865847354233,1.9774502338371043,1.0092186617975338,1.454977493493966,0.07926946438885507,0.9999999999622255,0.0,0.050000000000000044,0.050000000000000044,0.5271502836534724,0.8502346486921117,0.46870562479189953,1.0,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",True,False,True,0.0,3
6494,3,0.01926422355250256,0.5608385476880487,0.13504174766364244,2.3024846243387036,1.0038160182519187,1.4291696090856147,0.03737134791022234,1.0,0.2,0.35,0.7,0.7535000605130852,0.8499232963262175,0.8507418558273133,0.5,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6494,4,0.013640314752769122,0.6470848295445722,0.0982284025373789,2.174370414412171,1.0025475763349565,1.552896478279518,0.020148935734184747,1.0,0.2,0.050000000000000044,0.050000000000000044,0.09622082938876392,0.34712819943731116,0.2018023639567867,0.050000000000000044,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
6494,5,0.277015699151258,0.4573929516210455,1.0142903046930063,2.0603402245436655,1.2011117191242116,1.3997402504329857,0.8078017801994397,0.9999999999999988,0.15,0.050000000000000044,0.050000000000000044,0.346735987607862,0.24455704090961553,0.07559062870055212,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6494,6,0.06199754548138831,0.3988902466503772,0.3350598168586509,2.0782742994124983,1.0120176732255342,1.3849238763550766,0.10193632836598798,0.9999999999981734,0.05,0.0,0.0,0.4653973971040093,0.2678099272621329,0.14755016610535665,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
6494,7,0.07090651853230914,0.552615165699595,0.538438506075651,2.2218656596419724,1.0198349580086974,1.41919595624867,0.1783231463538758,1.0,0.2,0.050000000000000044,0.15000000000000002,0.16427698389739168,0.4371289898484212,0.4992739933892975,0.15000000000000002,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
6505,1,0.01863938606638222,0.309264131326003,0.11420152592930918,2.0378821612545246,1.0032378567865943,1.234982574722754,0.028674490771145922,0.9999999999996579,0.1,0.15000000000000002,0.050000000000000044,0.16450380023439728,0.11921050863083461,0.241828855431256,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6505,2,0.04956145536652902,0.39772876596215173,0.2299825122321188,1.8115936843287523,1.0121356866056488,1.2965079967923563,0.09199111611088162,0.9999999999999987,0.1,0.050000000000000044,0.050000000000000044,0.14777786453443945,0.4064801539693701,0.22222994491118722,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
6505,3,0.1566838583442981,0.6979025541588202,0.6442731815645558,2.381560814694226,1.0692707613488113,1.6949021973046612,0.45271848816666305,1.0,0.2,0.050000000000000044,0.050000000000000044,0.6498333611039071,0.8163053812096737,0.4657821190258824,0.15000000000000002,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
6505,4,0.10082843991212255,0.5743454611880519,0.5354442006758862,2.3717361656828158,1.0345630707791145,1.4823153210721287,0.3118655380308394,1.0,0.2,0.050000000000000044,0.15000000000000002,0.16421851534399867,0.37649706294336466,0.22221982247440036,0.050000000000000044,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
6505,5,0.0022753819773818863,0.5066787980754595,0.010008834568657376,2.325360243102252,1.000262849867198,1.438081434742556,0.002100313873349635,1.0,0.1,0.0,0.050000000000000044,0.037303348823028055,0.1822733775332443,0.5568204433116727,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6505,6,0.0007434461320206916,0.34263364455953077,0.003405909173786883,2.3615047931645905,1.0000712513546968,1.2520547862790181,0.0005698281177733966,1.0,0.0,0.0,0.0,0.00669181296431817,0.02296570973443525,0.05998203613654218,0.0,0.050000000000000044,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
6518,1,0.0016811481018550658,0.37797252419048777,0.014168117289655996,2.1389990880070253,1.0002137420862056,1.269682672154713,0.0023481504841089684,0.9999999992504113,0.05,0.050000000000000044,0.050000000000000044,0.012261394553560604,0.025903469113170232,0.05340646238203875,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6518,2,0.016691424992542628,0.48407775757197785,0.07146973349417238,1.9183991598431247,1.0027048231231828,1.435570216811443,0.0240174238638432,1.0,0.15,0.4,0.15000000000000002,0.16538781766569371,0.31884221233209004,0.18242944322170399,0.050000000000000044,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6518,3,0.10567374078572844,0.4026806103498105,0.6785336176859549,2.180080642827836,1.095980592801098,1.3255724274387166,0.6670602621678665,1.0,0.2,0.35,0.050000000000000044,0.7756725737636275,0.7533689883256421,0.49762512671302644,0.5,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
6518,4,0.04688785992882599,0.5293796062086319,0.1467870797707861,2.3658464287984065,1.009560583878751,1.448908791035081,0.07329627035459874,1.0,0.15,0.050000000000000044,0.15000000000000002,0.0473829007272621,0.14770671466836902,0.4355236393043852,0.050000000000000044,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6518,5,0.0013002923868138455,0.3583002248007656,0.004743898903340484,1.9441396322743758,1.0001290597913284,1.2828911335177797,0.0010318789570252784,0.9999999999750311,0.0,0.0,0.0,0.0008026894287200256,0.004065632938736079,0.009706169181574478,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
6519,1,0.05411571535313336,0.4199100560458302,0.24818946451287008,2.014920795444226,1.0137665208996909,1.2876321871729421,0.16284337615093114,1.0,0.2,0.15000000000000002,0.09999999999999998,0.7262032622959791,0.4365035294879363,0.6471539327595083,0.75,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6519,2,0.07484918495529012,0.5223912570881285,0.3530212932127165,2.2251254652755077,1.016110595973602,1.4165486180382973,0.1058443222274944,1.0,0.3,0.050000000000000044,0.15000000000000002,0.24507304560565232,0.5278450780415194,0.5288248153690926,0.35,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6519,3,0.06925265292211083,0.36090196593336327,0.3970402504409006,1.6733156478722915,1.0188099680197558,1.2211875237420389,0.15440709367754724,0.9999999985933067,0.2,0.35,0.7,0.4365658092298105,0.7274711051864062,0.6458061467030772,0.7,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6519,4,0.03761659928945327,0.4715451688174861,0.25298444389977875,2.613675794648805,1.0084096321097082,1.3989291623669675,0.09560911571041097,1.0,0.3,0.7,0.5,0.5917004130160053,0.7526903003337864,0.5919904707025188,0.65,0.65,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
6519,5,0.14054033997609433,0.4937585131364175,0.687691034571997,2.4478672168057027,1.0789366651269825,1.3816526115876362,0.4952963639194755,1.0,0.15,0.050000000000000044,0.050000000000000044,0.022928708586178324,0.08495504874867785,0.24456047696658395,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
6519,6,0.15210474608139338,0.47594702177363063,0.6484755706940294,2.2760261450380153,1.076708099235128,1.3165783675806007,0.4039068371431853,0.9999999999999973,0.15,0.050000000000000044,0.050000000000000044,0.047384390358302164,0.10669033921417838,0.29605729691295346,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6519,7,0.2640370851372815,0.6579070032779661,1.086741042346793,2.426577422346156,1.11131627353125,1.5017074799380599,0.6132227384199782,0.999999999997785,0.2,0.050000000000000044,0.050000000000000044,0.5916578597761495,0.40637504787000706,0.4977060513496564,0.15000000000000002,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.3333333333333333,3
6524,1,0.05173709076187716,0.3458873708689538,0.146392574287049,1.8685353442919101,1.0102202097505053,1.3163039996305914,0.06870422469736326,0.999999999354981,0.05,0.050000000000000044,0.050000000000000044,0.009796342790471944,0.05307583151751102,0.06876962260575366,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6524,2,0.001065999604004866,0.46845845286497173,0.003934171004798811,1.441505175933746,1.000106748880807,1.4440909447202313,0.0009602273383528814,0.9999999049745287,0.05,0.050000000000000044,0.050000000000000044,0.0007043674381335648,0.005903155170398745,0.002193505220381322,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6524,3,0.030696323531364447,0.24151352172989887,0.20914551019038927,1.4621583861051424,1.0079575414275794,1.2212314579433425,0.05397126027892851,0.9999977189693817,0.05,0.0,0.0,0.0016879649791529906,0.010946407020359693,0.0019195072762432403,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6524,4,0.15454307859149286,0.35725887741072504,0.5610580823026516,2.2574643447256273,1.0627861204601055,1.2283715013097258,0.2624853872352787,0.9999999994874835,0.05,0.0,0.050000000000000044,0.005907104987511974,0.05327786392355092,0.09535633725947122,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
6524,5,0.07996116525501275,0.5917454810453422,0.4726709215856809,2.2662286734847563,1.0311458657120263,1.514220372262778,0.16808420331282414,1.0,0.2,0.050000000000000044,0.050000000000000044,0.14795675414372292,0.32005367786575867,0.3478206056021651,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6524,6,0.0022683059169711457,0.19519076869622787,0.013835687815687768,1.2895084794196163,1.000253599727099,1.1154518407605094,0.00202648451101628,0.9999820147057041,0.0,0.0,0.0,0.0019205274545478288,0.003590435638736353,0.014048884123950396,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
6527,1,0.003435602999204977,0.302597785030743,0.014001624105505168,1.5004756339876557,1.0004448954199319,1.268518050828411,0.003552048363972493,0.9999889906741595,0.05,0.0,0.050000000000000044,0.006592553732349453,0.007564868112642452,0.08358802394598207,0.0,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6527,2,0.001808765515825576,0.2495185987921864,0.01557295750556183,1.2325520277016553,1.0002406274807547,1.1196753425467625,0.0024030932832010965,0.9977662949397655,0.05,0.0,0.0,0.0014903834650511674,0.005897417953646469,0.003171843522389115,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6527,3,0.0097614590954637,0.4232867217883434,0.03993897662414509,2.559458610277587,1.0014324791293083,1.349387436417051,0.007131718286186084,1.0,0.05,0.0,0.050000000000000044,0.11906619820836062,0.08501295575617511,0.3768079099472223,0.050000000000000044,0.050000000000000044,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
6528,1,0.012910312931187787,0.40831943573311463,0.06798404828982911,2.136568411501558,1.0020306391858722,1.2965625248783386,0.016097666864814286,1.0,0.05,0.050000000000000044,0.050000000000000044,0.1500494634421253,0.1474853355476577,0.2656025004768541,0.050000000000000044,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6528,2,0.023293956133604268,0.22443770583869474,0.1757724728132575,1.9035392054239215,1.0055483540700623,1.1824058554818078,0.043298787779493364,0.9999999900990445,0.0,0.0,0.0,0.00857597036171281,0.02030535464188542,0.10790203381543774,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
6586,1,0.09235156958459446,0.3558606422873527,0.6663504237082093,1.8338546939502336,1.0361754512675578,1.2556322684199845,0.323553098207664,0.9999999999999996,0.2,0.15000000000000002,0.09999999999999998,0.5581943748688477,0.5297064489652064,0.6871700401493749,0.15000000000000002,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6586,2,0.08515987798115095,0.36861812819155365,0.701147969082273,1.7336172323246888,1.0491967463794176,1.2577466268863526,0.41037795410057964,0.999999999930578,0.15,0.050000000000000044,0.050000000000000044,0.18349294942527397,0.4055712589440144,0.2620379973077166,0.050000000000000044,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6586,3,0.01307707332100565,0.37943340706311574,0.11965803104167147,2.1658806186633894,1.00251087420615,1.2644041920055615,0.027208007803537604,1.0,0.05,0.0,0.050000000000000044,0.18217223144471414,0.16434630958246993,0.4374342865514314,0.050000000000000044,0.050000000000000044,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,0.0,3
6592,1,0.005649499342463886,0.5442340592274043,0.04464318541696396,2.147126904330474,1.0008765126246912,1.425738228860465,0.008723018883433742,0.9999999999999998,0.05,0.0,0.050000000000000044,0.003980361786587826,0.025810935028641385,0.10669351613596598,0.0,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6592,2,0.025906725930429333,0.2584228770245241,0.17892391544617875,1.7013613366812372,1.006254821272568,1.2083439001964533,0.04270854906409627,0.9999945070639941,0.0,0.0,0.0,0.0024538972411695843,0.007547698850270479,0.001324438104914207,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6592,3,0.00021929462243166687,0.21488129776328777,0.0006085401956536956,1.7288602470223764,1.0000176428241714,1.147446477687101,0.0001411313883368237,0.9999981563179197,0.0,0.0,0.0,0.0014987314043503688,0.0014998812696372598,0.032961578129340655,0.0,0.0,"{'I': 0, 'W': 1, 'R': 0, 'C': 'costly'}",False,True,True,1.0,3
6596,1,0.06985656492139172,0.4108104598100677,0.3938163923818899,2.0720761263226404,1.017788874579188,1.4307136166429608,0.13156282570246547,0.9999999999984934,0.0,0.050000000000000044,0.050000000000000044,0.142846194874076,0.1989817311245479,0.5169346646110551,0.0,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6596,2,0.020452401030486646,0.25823540125842864,0.09043107629562477,1.9995252896759095,1.0037786816142145,1.181052588530506,0.022375238465319858,0.99999999999677,0.05,0.050000000000000044,0.050000000000000044,0.033090259092996926,0.10632043800498303,0.1329883492962423,0.0,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
6596,3,0.07979266564215357,0.34438474675341824,0.5476239284715996,1.9007324507717034,1.0309931415240963,1.2396171227321209,0.19237534905002784,0.9999995466376205,0.05,0.0,0.050000000000000044,0.22269191068230026,0.20116328240802406,0.04225056298387793,0.050000000000000044,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,False,True,1.0,3
6596,4,0.0740112535977612,0.5944161431750002,0.401351952911498,2.2485073439855934,1.021731967805139,1.5776660466143735,0.1759241931237987,1.0,0.2,0.050000000000000044,0.15000000000000002,0.2941966248419179,0.6205080014543752,0.6201877425566492,0.050000000000000044,0.15000000000000002,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,False,True,0.0,3
6596,5,0.011973931404076021,0.5306480068575112,0.045311126421927604,2.1178983086925225,1.0017896420297991,1.4898692274127674,0.02122795699589708,1.0,0.2,0.15000000000000002,0.050000000000000044,0.22222180025121246,0.4059044230346537,0.2933875037726992,0.15000000000000002,0.050000000000000044,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.6666666666666666,3
6596,6,0.025653843240240108,0.6585253952948718,0.08444817935817053,2.509140362804403,1.004449923655999,1.6051587096295659,0.034896969670897726,1.0,0.2,0.050000000000000044,0.9,0.5910635769609015,0.8508671720658393,0.7529206918159776,0.050000000000000044,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
6596,7,0.06811618612352086,0.7046541896818224,0.32001503881675486,2.5918171438334157,1.0178296450201063,1.663094435976263,0.1318410773976202,1.0,0.2,0.9,0.7,0.8666424488290321,0.9147417010344424,0.6777363632438426,0.75,0.75,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,0.0,3
6626,1,0.11180043497556787,0.3561222171326221,0.631025794529092,1.2903645415611682,1.0675848865944877,1.265796195362755,0.3245619881429176,0.9999845509400161,0.05,0.0,0.050000000000000044,0.0021243181032165395,0.004570104149789959,0.21853824221471777,0.0,0.0,"{'I': 1, 'W': 0, 'R': 1, 'C': 'free'}",False,True,True,1.0,3
